CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01;Passivo Circulante;1208440.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.01;Obrigações Sociais e Trabalhistas;350881.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.01;Obrigações Sociais e Trabalhistas;294265.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.01.01;Obrigações Sociais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.01.01;Obrigações Sociais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.01.02;Obrigações Trabalhistas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.01.02;Obrigações Trabalhistas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02;Fornecedores;225367.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02;Fornecedores;185225.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02.01;Fornecedores Nacionais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02.01;Fornecedores Nacionais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03;Obrigações Fiscais;109401.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03;Obrigações Fiscais;119778.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01;Obrigações Fiscais Federais;109401.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01;Obrigações Fiscais Federais;119778.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;23987.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;30266.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.02;Tributos a pagar;74588.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.02;Tributos a pagar;78993.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.03;Impostos e contribuições parcelados;10826.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.03;Impostos e contribuições parcelados;10519.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.04;Empréstimos e Financiamentos;219282.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.04;Empréstimos e Financiamentos;250691.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.04.01;Empréstimos e Financiamentos;2426.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.04.01;Empréstimos e Financiamentos;2510.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.04.01.01;Em Moeda Nacional;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.04.01.01;Em Moeda Nacional;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.04.02;Debêntures;216856.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.04.02;Debêntures;248181.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05;Outras Obrigações;340489.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05;Outras Obrigações;358481.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02;Outros;340489.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02;Outros;358481.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02.04;Dividendos a pagar;89703.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02.04;Dividendos a pagar;89703.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02.05;Contas a pagar - Aquisições;86948.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02.05;Contas a pagar - Aquisições;89346.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02.06;Adiantamento de clientes;131727.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02.06;Adiantamento de clientes;134109.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02.07;Demais contas a pagar;9388.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02.07;Demais contas a pagar;24654.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.05.02.08;Fornecedores Confirming;22723.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.05.02.08;Fornecedores Confirming;20669.0000000000;N;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06;Provisões;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06;Provisões;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.01.01;Provisões Fiscais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.01.01;Provisões Fiscais;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.01.04;Provisões Cíveis;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.01.04;Provisões Cíveis;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.02;Outras Provisões;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.02;Outras Provisões;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.02.01;Provisões para Garantias;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.02.01;Provisões para Garantias;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02;Passivo Não Circulante;2506281.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02;Passivo Não Circulante;2372228.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.01;Empréstimos e Financiamentos;324720.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.01;Empréstimos e Financiamentos;246092.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.01.01;Empréstimos e Financiamentos;36003.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.01.01;Empréstimos e Financiamentos;35364.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.01.01.01;Em Moeda Nacional;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.01.01.01;Em Moeda Nacional;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.01.02;Debêntures;288717.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.01.02;Debêntures;210728.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.02;Outras Obrigações;126845.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.02;Outras Obrigações;126634.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.02.01.01;Débitos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.02.02.01.01;Débitos com Coligadas;0.0000000000;S;
