CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.04.05;Outras Despesas Operacionais;-27.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.04.05;Outras Despesas Operacionais;-13.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;564955.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;279929.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.06;Resultado Financeiro;-5562.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.06;Resultado Financeiro;-3685.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.06.01;Receitas Financeiras;43590.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.06.01;Receitas Financeiras;19533.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.06.02;Despesas Financeiras;-49152.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.06.02;Despesas Financeiras;-23218.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;559393.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;276244.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-15776.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-7384.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.08.01;Corrente;-15708.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.08.01;Corrente;-8564.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.08.02;Diferido;-68.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.08.02;Diferido;1180.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.09;Resultado Líquido das Operações Continuadas;543617.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.09;Resultado Líquido das Operações Continuadas;268860.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.11;Lucro/Prejuízo Consolidado do Período;543617.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.11;Lucro/Prejuízo Consolidado do Período;268860.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;543617.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;268860.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.01.01;ON;2.0200000000;N;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.01.01;ON;1.0000000000;N;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.01.02;PN;0.0000000000;N;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.01.02;PN;0.0000000000;N;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2014-04-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.02.01;ON;2.0200000000;N;2014-01-01
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-06-30;3.99.02.01;ON;1.0000000000;N;2014-04-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.01;Receita de Venda de Bens e/ou Serviços;2544413.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.01;Receita de Venda de Bens e/ou Serviços;1145410.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-1057378.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-547559.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.03;Resultado Bruto;1487035.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.03;Resultado Bruto;597851.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04;Despesas/Receitas Operacionais;-686172.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04;Despesas/Receitas Operacionais;-361944.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.01;Despesas com Vendas;-244396.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.01;Despesas com Vendas;-114630.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.02;Despesas Gerais e Administrativas;-441745.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.02;Despesas Gerais e Administrativas;-247200.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.04;Outras Receitas Operacionais;60.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.05;Outras Despesas Operacionais;-91.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.05;Outras Despesas Operacionais;-114.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;800863.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;235907.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.06;Resultado Financeiro;-11349.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.06;Resultado Financeiro;-5787.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.06.01;Receitas Financeiras;87714.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.06.01;Receitas Financeiras;43334.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.06.02;Despesas Financeiras;-99063.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.06.02;Despesas Financeiras;-49121.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;789514.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;230120.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-32898.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-17122.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.08.01;Corrente;-31838.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.08.01;Corrente;-16130.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.08.02;Diferido;-1060.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.08.02;Diferido;-992.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.09;Resultado Líquido das Operações Continuadas;756616.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.09;Resultado Líquido das Operações Continuadas;212998.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.11;Lucro/Prejuízo Consolidado do Período;756616.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.11;Lucro/Prejuízo Consolidado do Período;212998.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;756616.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;212998.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99.01.01;ON;0.4700000000;N;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99.01.01;ON;0.1300000000;N;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2014-07-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99.02.01;ON;0.4700000000;N;2014-01-01
02.800.026/0001-40;2014-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-09-30;3.99.02.01;ON;0.1300000000;N;2014-07-01
04.986.320/0001-13;2014-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-03-31;3.01;Receita de Venda de Bens e/ou Serviços;154530.0000000000;S;2014-01-01
04.986.320/0001-13;2014-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-53128.0000000000;S;2014-01-01
04.986.320/0001-13;2014-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-03-31;3.03;Resultado Bruto;101402.0000000000;S;2014-01-01
04.986.320/0001-13;2014-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-03-31;3.04;Despesas/Receitas Operacionais;-42966.0000000000;S;2014-01-01
04.986.320/0001-13;2014-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-03-31;3.04.01;Despesas com Vendas;0.0000000000;S;2014-01-01
04.986.320/0001-13;2014-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-03-31;3.04.02;Despesas Gerais e Administrativas;-41423.0000000000;S;2014-01-01
04.986.320/0001-13;2014-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2014-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2014-01-01
