CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03;Patrimônio Líquido Consolidado;14285164.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03;Patrimônio Líquido Consolidado;14203901.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.01;Capital Social Realizado;7667615.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.01;Capital Social Realizado;7667615.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02;Reservas de Capital;5541468.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.02;Reservas de Capital;5550912.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.04;Opções Outorgadas;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.02.04;Opções Outorgadas;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.05;Ações em Tesouraria;-99095.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.02.05;Ações em Tesouraria;-98652.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.07;Reserva de Capital;5640563.0000000000;N;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.02.07;Reserva de Capital;5649564.0000000000;N;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04;Reservas de Lucros;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04;Reservas de Lucros;-90975.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.01;Reserva Legal;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.01;Reserva Legal;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.09;Ações em Tesouraria;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.04.09;Ações em Tesouraria;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.09;Participação dos Acionistas Não Controladores;1076081.0000000000;S;
02.800.026/0001-40;2021-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.03.09;Participação dos Acionistas Não Controladores;1076349.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2;Passivo Total;30783788.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2;Passivo Total;29628230.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01;Passivo Circulante;5261918.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01;Passivo Circulante;4388836.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.01;Obrigações Sociais e Trabalhistas;313917.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.01;Obrigações Sociais e Trabalhistas;361428.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.01.01;Obrigações Sociais;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.01.01;Obrigações Sociais;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.01.02;Obrigações Trabalhistas;313917.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.01.02;Obrigações Trabalhistas;361428.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.02;Fornecedores;818398.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.02;Fornecedores;703009.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.02.01;Fornecedores Nacionais;818398.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.02.01;Fornecedores Nacionais;703009.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.02.01.01;Fornecedores;533590.0000000000;N;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.02.01.01;Fornecedores;415942.0000000000;N;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.02.01.02;Fornecedores risco sacado;284808.0000000000;N;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.02.01.02;Fornecedores risco sacado;287067.0000000000;N;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03;Obrigações Fiscais;154807.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.03;Obrigações Fiscais;119250.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01;Obrigações Fiscais Federais;154807.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.03.01;Obrigações Fiscais Federais;119250.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;39276.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;18459.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01.02;Tributos a Pagar;103445.0000000000;N;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.03.01.02;Tributos a Pagar;85787.0000000000;N;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01.03;Impostos e Contribuições Parcelados;12086.0000000000;N;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.03.01.03;Impostos e Contribuições Parcelados;15004.0000000000;N;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04;Empréstimos e Financiamentos;2169119.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.04;Empréstimos e Financiamentos;1482760.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.01;Empréstimos e Financiamentos;229.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.04.01;Empréstimos e Financiamentos;244.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.01.01;Em Moeda Nacional;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.04.01.01;Em Moeda Nacional;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.02;Debêntures;2048808.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.04.02;Debêntures;1355536.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.03;Financiamento por Arrendamento;120082.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.04.03;Financiamento por Arrendamento;126980.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05;Outras Obrigações;315769.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.05;Outras Obrigações;318215.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.02;Outros;315769.0000000000;S;
02.800.026/0001-40;2021-06-30;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-06-30;2.01.05.02;Outros;318215.0000000000;S;
