CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.03.02.01;Tributos a Recolher;18640.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.03.03;Obrigações Fiscais Municipais;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.04;Empréstimos e Financiamentos;92137.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.04;Empréstimos e Financiamentos;81200.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.04.01;Empréstimos e Financiamentos;24377.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.04.01;Empréstimos e Financiamentos;31542.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.04.01.01;Em Moeda Nacional;24377.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.04.01.01;Em Moeda Nacional;31542.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.04.02;Debêntures;67760.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.04.02;Debêntures;49658.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.04.03;Financiamento por Arrendamento;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.04.03;Financiamento por Arrendamento;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05;Outras Obrigações;176113.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05;Outras Obrigações;97921.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.02;Outros;176113.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.02;Outros;97921.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;6063.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.02.01;Dividendos e JCP a Pagar;20372.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.02.04;Obrigações de Arrendamento Mercantil;43931.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.02.04;Obrigações de Arrendamento Mercantil;47377.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.02.05;Outros Passivos;31582.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.02.05;Outros Passivos;30172.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.05.02.06;Compromissos a Pagar;94537.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.05.02.06;Compromissos a Pagar;0.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06;Provisões;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06;Provisões;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.01.01;Provisões Fiscais;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.01.01;Provisões Fiscais;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.01.04;Provisões Cíveis;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.01.04;Provisões Cíveis;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.02;Outras Provisões;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.02;Outras Provisões;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.02.01;Provisões para Garantias;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.02.01;Provisões para Garantias;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02;Passivo Não Circulante;844229.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02;Passivo Não Circulante;1251850.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.01;Empréstimos e Financiamentos;90041.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.01;Empréstimos e Financiamentos;527765.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.01.01;Empréstimos e Financiamentos;40351.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.01.01;Empréstimos e Financiamentos;527765.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.01.01.01;Em Moeda Nacional;40351.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.01.01.01;Em Moeda Nacional;527765.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.01.02;Debêntures;49690.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.01.02;Debêntures;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.01.03;Financiamento por Arrendamento;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.01.03;Financiamento por Arrendamento;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02;Outras Obrigações;632077.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02;Outras Obrigações;602878.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.01.01;Débitos com Coligadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.01.01;Débitos com Coligadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.01.03;Débitos com Controladores;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.01.03;Débitos com Controladores;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.02;Outros;632077.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.02;Outros;602878.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.02.03;Obrigações de Arrendamento Mercantil;623946.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.02.03;Obrigações de Arrendamento Mercantil;597198.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.02.04;Compromissos a Pagar;0.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.02.04;Compromissos a Pagar;0.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.02.05;Tributos a Recolher;0.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.02.05;Tributos a Recolher;0.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.02.06;Parcelamento de tributos;7127.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.02.06;Parcelamento de tributos;5668.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.02.02.07;Outros Passivos;1004.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.02.02.07;Outros Passivos;12.0000000000;N;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.03;Tributos Diferidos;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.03;Tributos Diferidos;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.04;Provisões;122111.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.04;Provisões;121207.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2019-12-31;2.02.04.01.01;Provisões Fiscais;0.0000000000;S;
04.986.320/0001-13;2020-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2020-09-30;2.02.04.01.01;Provisões Fiscais;0.0000000000;S;
