CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;80415.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.06;Resultado Financeiro;-6977.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.06;Resultado Financeiro;-6256.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.06.01;Receitas Financeiras;40184.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.06.01;Receitas Financeiras;17544.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.06.02;Despesas Financeiras;-47161.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.06.02;Despesas Financeiras;-23800.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;133807.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;74159.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-2564.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1136.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.08.01;Corrente;-2564.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.08.01;Corrente;-1136.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.08.02;Diferido;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.08.02;Diferido;0.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.09;Resultado Líquido das Operações Continuadas;131243.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.09;Resultado Líquido das Operações Continuadas;73023.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.11;Lucro/Prejuízo Consolidado do Período;131243.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.11;Lucro/Prejuízo Consolidado do Período;73023.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;131243.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;73023.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.99.01.01;ON;0.9514300000;N;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.99.01.01;ON;0.5293700000;N;2018-04-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2018-01-01
04.986.320/0001-13;2018-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2018-04-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.01;Receita de Venda de Bens e/ou Serviços;942419.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.01;Receita de Venda de Bens e/ou Serviços;286003.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-427029.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-134946.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.03;Resultado Bruto;515390.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.03;Resultado Bruto;151057.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04;Despesas/Receitas Operacionais;-322478.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04;Despesas/Receitas Operacionais;-98929.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.01;Despesas com Vendas;-66014.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.01;Despesas com Vendas;-13757.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.02;Despesas Gerais e Administrativas;-255765.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.02;Despesas Gerais e Administrativas;-84112.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.05;Outras Despesas Operacionais;-699.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.05;Outras Despesas Operacionais;-1060.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;192912.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;52128.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.06;Resultado Financeiro;-19920.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.06;Resultado Financeiro;-12943.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.06.01;Receitas Financeiras;55951.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.06.01;Receitas Financeiras;15767.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.06.02;Despesas Financeiras;-75871.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.06.02;Despesas Financeiras;-28710.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;172992.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;39185.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-4818.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-2254.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.08.01;Corrente;-4818.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.08.01;Corrente;-2254.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.08.02;Diferido;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.08.02;Diferido;0.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.09;Resultado Líquido das Operações Continuadas;168174.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.09;Resultado Líquido das Operações Continuadas;36931.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.11;Lucro/Prejuízo Consolidado do Período;168174.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.11;Lucro/Prejuízo Consolidado do Período;36931.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;168174.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;36931.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.99.01.01;ON;1.2304600000;N;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.99.01.01;ON;0.2702100000;N;2018-07-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2018-01-01
04.986.320/0001-13;2018-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2018-07-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.01;Receita de Venda de Bens e/ou Serviços;935728.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-383392.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.03;Resultado Bruto;552336.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.04;Despesas/Receitas Operacionais;-270770.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.04.01;Despesas com Vendas;-124174.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.04.02;Despesas Gerais e Administrativas;-148781.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.04.04;Outras Receitas Operacionais;2185.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;281566.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.06;Resultado Financeiro;-26147.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.06.01;Receitas Financeiras;27586.0000000000;S;2018-01-01
08.807.432/0001-10;2018-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2018-03-31;3.06.02;Despesas Financeiras;-53733.0000000000;S;2018-01-01
